CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
26000,28,44,1-28-2022-044-10,10,721.9138128,710.266265,796.5883101,706.0883552,0,1420.724768,707.488474,724.1125055,709.3807493,723.7015153,708.9046559,723.2397929,684.2082627,751.0495147,885.917,619.7726769,739.7586242,781.4914102,789.1421589,784.9701749,713.9897794,717.1673371,620.4698196,863.5619804,726.4942143,734.3950638,716.0653019,715.2101455,716.5613094,715.1883943,742.7891203,689.6875872,715.6366681,3,7
26003,73,45,1-73-2022-045-07,7,151.2840825,148.5729104,151.1318227,148.8250484,151.056127,148.6366109,293.2210526,0,149.5820081,150.1064671,151.3188208,148.5339939,153.0771915,146.6368942,149.7148609,149.3172588,152.2379089,154.9290182,162.0152743,179.0437424,154.874925,145.2675009,114.248101,228.802064,151.6157381,149.436818,150.0374919,149.6507866,149.4318018,150.3585043,148.4372345,151.3777397,149.8428936,3,7
26006,10,74,1-10-2022-074-04,4,1501.796132,1463.550888,1477.7091,1487.049029,1482.532662,1482.54939,1482.720663,1482.36276,2972.10874,0,1441.095584,1524.594209,1482.439557,1482.647627,1483.317217,1481.8288,1378.99751,1602.233248,1387.510407,1630.664057,1482.450003,1482.631768,1483.301738,1481.742912,1470.319587,1494.971905,1487.557,1477.558607,1482.224951,1482.852057,1482.303383,1482.779403,1482.541113,4,7
26332,10,97,1-10-2022-097-09,9,550.9206699,539.5362936,552.1582266,539.0504117,546.3022918,544.3330241,544.9074362,545.5843397,1069.470673,0,594.3035515,509.1363173,544.9878749,545.4982592,545.2046045,545.2805245,494.8568335,686.7517853,598.0243484,518.5871976,546.678959,543.9831689,578.8538006,530.6500204,540.1657882,568.2000074,560.8404672,547.3148944,544.0440664,546.6169073,546.4228669,544.3405597,545.2439255,4,7
26335,52,89,1-52-2022-089-09,9,38.16814965,38.10113877,38.17474919,38.09818124,38.91725072,37.39862472,38.05242595,38.21912579,37.92162111,38.3891871,38.64284569,37.80650253,38.0668188,38.18874681,37.97821255,38.28155018,38.60358035,43.11419337,39.21370082,38.61624253,38.69220629,37.62199833,33.46552676,49.27579767,38.09839748,39.40481588,39.09624672,38.40568092,75.3061883,0,39.32948408,37.01956888,38.13468449,12,7
26338,59,39,1-59-2022-039-10,10,4239.285524,4170.887773,4677.795647,4146.353885,4233.783128,4171.452212,4154.575785,4252.196879,4165.68777,4249.783427,4162.892013,4247.07206,8035.73538,0,5202.359405,3639.483399,4344.075388,4589.14231,4634.069706,4609.570616,4192.753321,4211.412853,3643.577221,5071.0843,4266.182959,4312.579019,4204.941386,4199.919661,4207.854084,4199.791932,4361.871332,4050.043859,4202.424325,6,7
26349,33,12,1-33-2022-012-08,8,119.5838502,118.5094823,119.1613702,118.9096781,121.01119,117.1268481,118.5272698,119.5551045,118.4890964,120.5269178,118.8709325,119.80877,118.6006015,119.495575,124.3278328,114.0271192,120.0673918,131.0074779,121.593213,123.6590841,120.5025624,117.5159015,135.6765772,108.362067,117.9761217,120.2811598,122.5576286,119.9850202,119.7159055,118.4022458,0,231.7043688,119.0385756,12,7
26352,27,50,1-27-2022-050-10,10,333.0725068,327.6986271,367.5254035,325.7710468,332.6401941,327.742974,0,668.1738544,327.2900729,333.8973068,327.0704156,333.68428,315.6761336,346.514972,408.7393686,285.9472079,341.3056448,360.5600813,364.0899404,362.165094,329.4165611,330.8826047,286.2688517,398.4253362,335.1857865,338.8310357,330.374154,329.9796067,330.6029991,329.9695713,342.7038379,318.2041533,330.1763933,3,7
26355,19,92,1-19-2022-092-04,4,282.0115769,280.8297009,281.1671757,281.6268742,284.9647627,277.9316826,277.0631624,285.7293622,281.3310104,281.4579276,281.3563711,281.4276682,271.334303,292.3105023,301.0795781,265.1161344,280.9353806,282.2239336,278.3999781,295.0925908,0,566.7063911,251.0440854,316.5232557,281.4302764,281.3588234,281.4159967,281.3729598,289.1915439,273.8195315,275.1381927,288.2368198,281.3944374,9,7
26358,17,53,1-17-2022-053-04,4,384.1604206,374.3772625,377.9989424,380.3881023,379.2328127,379.2370916,379.2809035,379.1893517,0,756.595768,368.6331812,389.9921836,379.2089963,379.2622208,379.4335023,379.0527643,352.7484539,409.8522998,354.9260584,417.1249191,379.2116685,379.2581641,379.4295428,379.030794,376.1087001,382.4147791,380.5180415,377.9604462,379.1540999,379.3145142,379.1741628,379.2959291,379.2349745,4,7
26375,30,57,1-30-2022-057-07,7,1808.480847,1759.425709,1799.114455,1769.765146,1784.75445,1780.916296,1779.57507,1786.218102,1777.808717,1787.872669,1776.283853,1791.549118,1784.706168,1780.991939,1790.849069,1774.982843,1800.463589,1854.510798,1937.438709,2119.534968,1789.5869,1776.54481,1855.245825,1769.44915,0,3586.245683,1791.037052,1774.68509,1779.881084,1785.816997,1777.908628,1787.912791,1782.819305,10,7
26378,73,58,1-73-2022-058-07,7,59.81714548,58.74515844,59.75694255,58.84485286,59.72701276,58.77034537,115.9384786,0,59.1441518,59.35152088,59.83088088,58.72977102,60.52613391,57.97966507,59.19668129,59.03947095,60.1942848,61.25833909,64.06021753,70.79320845,61.23695083,57.43821223,45.17326056,90.4674578,59.94828083,59.0867442,59.32424837,59.17134658,59.08476081,59.45117541,58.69151272,59.8541772,59.24730492,3,7
26381,18,50,1-18-2022-050-08,8,157.8706891,156.4523436,157.3129447,156.980669,159.7550164,154.6270352,156.4758261,157.8327399,156.4254308,159.115696,156.9295184,158.1676208,156.5726363,157.754151,0,301.0697488,158.5090449,172.9517888,160.5233841,163.2506795,159.0835428,155.1406507,179.115781,143.0560578,155.7482184,158.7912544,161.796574,158.4003005,158.0450242,156.3107736,161.6288984,152.9442659,157.1508354,6,7
26392,77,53,1-77-2022-053-03,3,289.8504016,289.8504016,289.8504016,289.8504016,293.3656722,286.4218644,290.2751709,289.4289806,289.8504016,289.8504016,289.8504016,289.8504016,272.3242506,309.784224,298.0747981,282.0558411,289.8504016,295.9279403,289.8504016,298.748201,292.9587082,286.854535,702.2647069,0,289.8504016,289.8504016,289.8504016,289.8504016,292.1055427,287.7327766,292.8255266,286.8507954,289.8504016,9,7
26398,17,56,1-17-2022-056-09,9,596.6789726,584.3490342,598.0193182,583.822796,591.6770018,589.544171,590.1662925,590.8994182,0,1207.722293,643.6651443,551.4241003,590.2534123,590.806188,590.4881429,590.5703688,535.9585929,743.7919325,647.6949827,561.6599507,592.0849542,589.1652575,626.93217,574.724686,585.0308132,615.3934953,607.4226872,592.7737091,589.231213,592.0177486,591.8075916,589.5523324,590.5307299,4,7
26401,19,96,1-19-2022-096-04,4,208.4109571,207.5375323,207.7869315,208.1266558,210.5934075,205.3958516,204.7540016,211.1584585,207.9080079,208.0018017,207.9267498,207.9794395,200.5202851,216.0220238,222.5025077,195.9249614,207.6156313,208.567892,205.7419293,218.0780306,0,418.8048685,185.5254976,233.9156264,207.981367,207.9285621,207.9708141,207.9390091,213.7170648,202.3569077,203.331419,213.0115088,207.9548814,9,7
26730,19,114,1-19-2022-114-08,8,105.0292641,104.0856578,104.6582042,104.4371456,106.2828819,102.8713044,104.1012803,105.004017,104.067753,105.8575506,104.4031158,105.2268088,104.1656869,104.9517329,109.1958551,100.1488444,105.4539537,115.0625186,106.7940667,108.6085,0,206.426012,119.1633404,95.17328746,103.6172127,105.6417039,107.641103,105.3816075,105.1452469,103.9914731,107.5295506,101.7517804,104.550355,9,7
26733,19,117,1-19-2022-117-02,2,52.3928042,52.3928042,52.66238573,52.3928042,53.07168438,51.73006915,55.51572881,49.56936369,52.3928042,52.3928042,52.3928042,52.3928042,51.70792271,53.06689773,52.14164562,52.61403674,52.44831179,52.3928042,52.3928042,53.39464639,0,106.5018659,49.14648418,57.25694233,52.3928042,52.3928042,52.3928042,52.3928042,53.0297175,51.77160131,53.68074787,51.13760431,52.3928042,9,7
26736,21,45,1-21-2022-045-07,7,5928.484129,5767.673684,5897.779625,5801.567982,5850.705272,5838.123204,5833.726454,5855.503356,5827.93607,5860.927285,5822.937327,5872.979261,5850.546996,5838.371171,5870.684391,5818.672413,5902.202297,6079.377534,6351.228246,6948.16837,5866.546804,5823.792786,6081.787068,5800.532099,5864.012631,5878.138175,11742.60126,0,5834.729614,5854.188469,5828.263594,5861.058812,5844.361566,11,7
26744,14,62,1-14-2022-062-02,2,580.213271,558.487884,576.4792906,565.3731315,569.3780489,569.3780489,569.3780489,569.3780489,579.4960729,559.080654,557.1391082,581.8735962,569.3780489,569.3780489,569.3780489,569.3780489,639.9531504,501.0120651,0,740.4959594,569.3780489,569.3780489,569.3780489,572.1725163,564.6123942,574.2248381,571.26066,567.5078055,569.3780489,569.3780489,569.3780489,569.3780489,569.3780489,8,7
26747,52,108,1-52-2022-108-09,9,257.1014303,256.6500437,257.1458849,256.6301217,262.1473903,251.9178948,256.3219131,257.4448066,255.4408091,258.590343,260.2989925,254.665368,256.4188636,257.2401732,255.8220101,257.8652986,260.0345003,290.4180811,264.1442842,260.1197931,260.6314864,253.4225439,225.4244671,331.9227727,256.6315783,265.4316391,263.353111,258.7014457,507.264012,0,264.9242026,249.364567,256.8760083,12,7
26750,73,72,1-73-2022-072-02,2,37.3527147,37.3527147,37.54490907,37.3527147,37.8367128,36.88022705,79.15831997,0,37.3527147,37.3527147,37.3527147,37.3527147,36.86443805,37.83330022,37.17365471,37.51043934,37.39228806,37.3527147,37.3527147,38.06696403,36.81888552,37.96450555,35.03829639,40.82053374,37.3527147,37.3527147,37.3527147,37.3527147,37.80679311,36.90983682,38.27093607,36.45783755,37.3527147,3,7
26756,76,69,1-76-2022-069-08,8,31.36920094,31.08737304,31.2583761,31.19235229,63.14119893,0,31.22803559,31.22437052,31.08202542,31.61658614,31.18218856,31.42820183,30.55637049,31.92598985,32.12156788,30.38257044,31.49604343,34.36584364,31.89629639,32.4382151,31.25351908,31.20147761,31.67865946,32.66320177,30.94746205,31.55211898,32.14928161,31.47443572,31.60359336,30.85884629,31.37264508,31.08357798,31.22616466,3,7
26764,15,26,1-15-2022-026-06,6,454.0443028,0,224.020788,225.2038845,224.635233,224.6494624,224.6469232,224.6379224,223.9095553,225.4098978,225.4565143,224.0309665,224.5532895,224.736672,224.7418651,224.5499862,210.8811545,257.7102602,237.2130846,227.1889925,224.7119158,224.5740844,225.0245559,224.7666204,222.2004971,227.1703908,225.4074529,223.8824752,224.5449454,224.738463,224.6116616,224.6731262,224.64242,1,7
26767,20,141,1-20-2022-141-05,5,36.81734225,36.31402056,36.75898772,36.41106281,36.53253305,36.57200317,36.52770283,36.57957454,36.49029873,36.61349334,36.24875418,36.92791907,36.4907092,36.64007058,36.55773038,36.54607318,35.76675459,41.3896772,37.12655661,36.42665704,36.46237373,36.68067763,37.15010114,37.02573007,36.26335398,36.84556913,0,72.8421648,36.53397022,36.56982173,36.55009053,36.55333274,36.55171549,11,7
26770,20,144,1-20-2022-144-04,4,873.1564227,861.3482547,866.905841,867.3974437,867.1388566,867.1486405,867.2488192,867.0394804,866.0195895,868.2706189,855.4223861,879.1724909,867.0843991,867.2061001,867.5977456,866.727165,860.5426663,874.9734521,862.2747063,904.7824797,867.0905092,867.1968242,867.588692,866.6769287,859.9953835,874.414616,0,1728.459027,866.9588751,867.3256721,867.0047502,867.2831762,867.1437998,11,7
26773,30,70,1-30-2022-070-03,3,193.7217264,191.9061777,192.9125694,192.7068967,192.8096782,192.8096782,192.8096782,192.8096782,192.603123,193.016677,190.2291522,195.4611786,192.8096782,192.8096782,192.8096782,192.8096782,191.6545727,198.0461094,193.7892424,197.7290519,192.8096782,192.8096782,192.8096782,192.8096782,0,388.9019132,193.4471908,192.1763538,192.8096782,192.8096782,192.8096782,192.8096782,192.8096782,10,7
26787,77,61,1-77-2022-061-09,9,2561.882774,2557.38494,2562.325742,2557.186427,2612.163155,2510.231524,2554.115289,2565.304342,2545.335542,2576.719019,2593.744827,2537.608673,2555.08135,2563.265275,2549.134014,2569.494326,2591.1093,2893.865967,2632.06117,2591.959198,2597.057958,2525.224574,4492.47644,0,2557.200941,2644.888996,2624.177539,2577.8261,2527.311755,2597.818787,2639.832654,2484.788933,2559.63656,9,7
26790,59,53,1-59-2022-053-03,3,1079.793656,1079.793656,1079.793656,1079.793656,1092.889263,1067.021161,1081.37607,1078.223716,1079.793656,1079.793656,1079.793656,1079.793656,2029.005284,0,1110.432396,1050.756205,1079.793656,1102.434604,1079.793656,1112.941057,1091.373181,1068.63301,1308.090262,905.0361996,1079.793656,1079.793656,1079.793656,1079.793656,1088.194842,1071.904766,1090.877033,1068.619079,1079.793656,6,7
27111,29,24,1-29-2022-024-04,4,2428.363013,2395.522942,4821.958644,0,2411.627369,2411.654579,2411.933189,2411.35099,2408.514539,2414.774949,2379.042321,2445.094491,2411.475915,2411.814382,2412.9036,2410.4824,2393.282495,2433.416411,2398.099526,2516.319243,2411.492908,2411.788584,2412.87842,2410.342686,2391.760429,2431.862214,2419.80043,2403.536102,2411.126816,2412.146927,2411.254401,2412.02874,2411.641116,2,7
27119,12,49,1-12-2022-049-09,9,316.2527112,315.6974742,316.3073936,315.6729687,322.4595943,309.8766006,315.2938507,316.6750881,314.2100312,318.0841778,320.185936,313.2561845,315.4131066,316.4233747,314.6789351,317.1923225,319.8605922,357.2345181,324.9159133,319.9655082,320.5949268,311.7274241,0,816.5763735,315.6747604,326.4994497,323.942715,318.220842,311.9850771,320.6888477,325.8752674,306.7358291,315.9754264,9,7
27122,17,86,1-17-2022-086-03,3,151.0321771,148.489162,150.0688918,149.4803274,149.7647865,149.7647865,149.7647865,149.7647865,0,305.8460479,154.0120765,146.020588,149.7647865,149.7647865,149.7647865,149.7647865,127.7175997,181.7569437,157.0004409,148.2814936,149.7647865,149.7647865,149.7647865,149.7647865,148.5112657,151.0396484,150.2599739,149.2728522,149.7647865,149.7647865,149.7647865,149.7647865,149.7647865,4,7
27125,19,130,1-19-2022-130-04,4,368.1952672,366.6522059,367.0928141,367.692998,372.0509565,362.8685434,361.7346005,373.0492203,367.3067173,367.4724209,367.3398283,367.432914,354.2549824,381.641579,393.090514,346.1365204,366.7901817,368.4725208,363.4799517,385.2738832,0,739.8937781,327.7640058,413.2538316,367.4363194,367.34303,367.4176757,367.3614865,377.5694564,357.4997051,359.2213536,376.3229653,367.3895278,9,7
27131,76,77,1-76-2022-077-09,9,22.15481622,22.11591955,22.15864694,22.11420285,44.83233389,0,22.1294795,22.14145817,22.01171799,22.28311806,22.43035495,21.94489707,21.64689783,22.64587872,22.82849503,21.48311851,22.40756327,25.02576204,22.76170951,22.41491307,22.28331671,21.99569834,22.6584059,22.37380314,22.11432836,22.87264282,22.69353293,22.29269195,22.39044176,21.89410268,22.24571353,22.03684306,22.13539127,3,7
27139,73,84,1-73-2022-084-05,5,39.7599843,39.58744564,39.86347165,39.52830559,40.03988703,39.28880887,78.64200703,0,39.63566913,39.68427343,39.86466446,39.52450345,39.62422541,39.60852739,40.10606186,39.21707227,39.04203529,44.63853053,40.07994408,39.72394075,40.06689411,39.24040126,35.40479461,50.57885557,39.67907618,39.64124498,39.67141944,39.64833915,39.88285605,39.44760431,39.76769457,39.55258868,39.65984706,3,7
27142,10,140,1-10-2022-140-06,6,268.5982859,263.0055373,265.0472621,266.4470273,265.7742346,265.79107,265.7880658,265.7774166,529.8313172,0,266.7459229,265.0593047,265.6772842,265.8942508,265.900395,265.673376,249.5012768,304.90652,280.6555551,268.7956818,265.8649609,265.7018875,266.2348569,265.929684,262.8936088,268.7736735,266.6878766,264.8836192,265.667412,265.8963699,265.7463464,265.8190675,265.7827378,4,7
27148,16,83,1-16-2022-083-10,10,5490.937017,5172.522726,6506.02074,4870.119007,5318.112524,5336.446957,5322.868916,5331.782401,5196.389462,5480.014887,0,11470.27867,5314.76508,5341.223443,5361.248221,5399.792545,5684.853567,5652.143324,5071.74445,7137.616463,5348.748189,5308.945347,5351.774394,5359.299673,5362.871362,5513.489292,5348.127587,5306.648451,5313.503583,5341.685551,5319.134926,5335.547078,5327.311813,5,7
27151,28,75,1-28-2022-075-06,6,60.1681987,59.92561319,60.027452,60.05947518,0,118.6785798,59.27295971,60.83326628,59.91279257,60.18398975,60.13563268,59.95733272,57.95129414,62.34144986,60.37102621,59.63968018,59.51033802,65.33473057,61.19045762,62.76593141,59.31246116,60.75443518,49.25700019,78.46184309,59.89261128,60.20719314,60.04994085,60.03809315,60.14280969,59.98466082,57.56885944,62.79435406,60.04400863,3,7
27159,31,66,1-31-2022-066-06,6,463.1092904,461.2421312,462.0259755,462.2724551,467.7168387,456.7292527,456.2187153,468.2282566,461.1434521,463.2308327,462.8586326,461.4862736,0,959.6732238,464.6704357,459.0413302,458.0457951,502.8756281,470.9775267,483.1038087,456.5227544,467.6215006,379.1267629,603.9138492,460.9881185,463.4094271,462.1990702,462.1078795,462.9138735,461.6966156,443.1024066,483.3225753,462.1534104,6,7
27168,21,50,1-21-2022-050-08,8,1367.067679,1342.088666,1356.548003,1352.239486,1354.839731,1354.032512,1354.034178,1354.823729,1346.731023,1372.834034,1334.418008,1381.937097,1354.647704,1354.197441,1350.866384,1357.940063,1357.94886,1448.271007,1390.52292,1357.624989,1350.158878,1358.802367,1425.081682,1343.901573,1331.103377,1365.653488,1470.401009,0,1352.201167,1356.653754,1356.960129,1352.028188,1354.427316,11,7
27179,24,106,1-24-2022-106-02,2,0,169.8553952,85.8123522,85.28205421,85.32753996,85.32753996,85.32753996,85.32753996,85.23612934,85.41914685,84.18553327,86.50095618,85.32753996,85.32753996,85.32753996,85.32753996,84.90620902,85.84492889,85.76104412,86.52180235,85.32753996,85.32753996,85.32753996,85.74632153,84.61335438,86.05388443,85.60966986,85.04726349,85.32753996,85.32753996,85.32753996,85.32753996,85.32753996,1,7
27182,54,73,1-54-2022-073-05,5,110.8160987,110.3352117,111.1045311,110.1703809,111.596223,109.5028733,109.5926038,111.545854,110.4696167,110.605083,111.1078556,110.1597839,110.4377216,110.3939692,111.7806606,109.3029343,108.8150842,124.4132233,111.7078671,110.7156408,223.3429903,0,98.67763492,140.9696596,110.5905976,110.4851573,110.5692573,110.5049296,111.1585578,109.9454562,110.8375883,110.2380609,110.5370036,9,7
27543,32,62,1-32-2022-062-03,3,5487.125046,5394.735187,5452.128088,5430.745053,5441.079691,5441.079691,5441.079691,5441.079691,5338.089203,5555.821092,5595.387282,5305.049832,5441.079691,5441.079691,5441.079691,5441.079691,0,7856.156017,5703.957055,5387.190421,5441.079691,5441.079691,5441.079691,5441.079691,5395.538232,5487.396486,5459.070263,5423.207306,5441.079691,5441.079691,5441.079691,5441.079691,5441.079691,7,7
27546,12,58,1-12-2022-058-06,6,385.6665468,384.1116205,384.7643876,384.96965,389.5036049,380.3534011,379.9282376,389.9295017,384.0294428,385.7677644,385.4578049,384.3149365,371.4566162,399.5966675,386.966632,382.278845,381.4497868,418.7830194,392.2190293,402.3175123,380.1814342,389.4242095,0,1005.850557,383.9000846,385.9164936,384.9085368,384.8325953,385.5038081,384.4901044,369.0052836,402.499696,384.8705124,9,7
27554,20,194,1-20-2022-194-03,3,109.3763911,108.351322,108.9195365,108.8034125,108.8614435,108.8614435,108.8614435,108.8614435,108.7448213,108.9783162,107.4044638,110.3584958,108.8614435,108.8614435,108.8614435,108.8614435,108.2092643,111.8179624,109.414511,111.63895,108.8614435,108.8614435,108.8614435,108.8614435,107.9502808,109.7881186,0,217.0077299,108.8614435,108.8614435,108.8614435,108.8614435,108.8614435,11,7
27557,20,197,1-20-2022-197-04,4,547.7400458,540.33266,543.8189914,544.1273788,543.9651644,543.971302,544.0341451,543.9028247,543.2630366,544.6751306,536.6153014,551.5139876,543.9310027,544.007347,544.2530303,543.706906,539.8273061,548.8798871,540.9138327,567.5793982,543.9348356,544.0015281,544.2473509,543.6753923,539.4839899,548.5293235,0,1084.280207,543.8522602,544.0823557,543.8810381,544.0556976,543.9682653,11,7
