CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
28251,10,2,1-10-2023-002-09,9,87.352656865624,85.552697714063,84.944569347353,87.943023300236,86.465795638915,86.429751484296,86.385437395610,86.510272604878,165.860758156574,0.000000000000,83.485619274022,89.391713593531,86.590761863525,86.300890404970,86.449958384872,86.445300502825,82.420384079707,91.363773577438,91.605672717904,93.817520978368,86.461454255429,86.433809632553,87.075129465827,86.926308412290,83.226343697341,89.952792346308,86.524086022761,86.376971301312,86.299170225697,86.595318237258,86.285049127059,86.613670140038,86.44755754257700000000,4,8
28252,10,3,1-10-2023-003-06,6,84.009303073478,82.863474966897,83.250251398527,83.602938184408,83.436026569919,83.436026569919,83.436026569919,83.436026569919,166.788763346795,0.000000000000,82.368671080299,84.537885723006,83.436026569919,83.436026569919,83.436026569919,83.436026569919,78.061639164131,89.257807140064,86.372536538156,86.814423658312,83.436026569919,83.436026569919,83.436026569919,83.436026569919,79.954183608895,86.691464510441,83.690074894850,83.183515947663,83.436026569919,83.436026569919,83.436026569919,83.436026569919,83.43602656991920000000,4,8
28253,10,4,1-10-2023-004-09,9,87.352656865624,85.552697714063,84.944569347353,87.943023300236,86.465795638915,86.429751484296,86.385437395610,86.510272604878,165.860758156574,0.000000000000,83.485619274022,89.391713593531,86.590761863525,86.300890404970,86.449958384872,86.445300502825,82.420384079707,91.363773577438,91.605672717904,93.817520978368,86.461454255429,86.433809632553,87.075129465827,86.926308412290,83.226343697341,89.952792346308,86.524086022761,86.376971301312,86.299170225697,86.595318237258,86.285049127059,86.613670140038,86.44755754257700000000,4,8
28254,10,5,1-10-2023-005-07,7,122.668559963983,121.276599195871,121.197425509484,122.675318011097,121.952554983535,121.988299643892,121.970533397450,121.970548545149,239.916805302432,0.000000000000,115.042160241407,129.299232114378,121.949900357300,121.992377064237,122.025204617512,121.920394576970,120.578088707260,126.665302549249,141.429741223783,117.580156543654,121.999135400620,121.942570157728,122.006190701464,121.932760247844,126.462758503630,118.528230298537,122.333009825695,121.610303544213,121.944747244040,121.995953083480,121.918879977670,122.023318721926,121.97054097161300000000,4,8
28255,23,2,1-23-2023-002-03,3,203.926344739011,202.309072556459,203.392359707721,202.838089760392,203.110287103870,203.110287103870,203.110287103870,203.110287103870,205.391554888864,200.729178341330,413.296599710750,0.000000000000,203.110287103870,203.110287103870,203.110287103870,203.110287103870,206.209327147416,200.400415927904,207.534668398946,199.225932633851,203.110287103870,203.110287103870,203.110287103870,203.110287103870,197.426413128235,208.354924677991,203.728722932327,202.495594541296,203.110287103870,203.110287103870,203.110287103870,203.110287103870,203.11028710386900000000,5,8
28259,59,5,1-59-2023-005-06,6,59.632680433768,59.632680433768,59.632680433768,59.632680433768,60.513268852514,58.777615147751,58.390947570195,60.924238841679,59.632680433768,59.632680433768,59.632680433768,59.632680433768,117.042518370047,0.000000000000,56.346786521957,63.345026536736,59.687021404759,59.632680433768,60.861038062789,62.921181082283,57.946166596591,61.272953364835,67.800428177426,51.812297841024,59.632680433768,59.632680433768,59.632680433768,59.632680433768,61.494263064872,57.753234546411,61.564571539772,57.672390617574,59.63268043376750000000,6,8
28260,59,6,1-59-2023-006-07,7,106.671449832098,106.616547390927,106.644391377869,106.641319154912,108.713489243692,104.665971664440,105.160567231245,108.169608538922,106.558505844444,106.733785627372,106.532607940339,106.757964058912,208.375642663810,0.000000000000,106.114721398316,106.804889279875,107.647485369422,108.455661899106,112.962988717387,112.042304013911,103.388662655357,109.898403104394,115.375991397954,99.796209009734,106.900452948129,106.431700201597,106.636092318327,106.651659392925,107.458862820336,105.910570774879,102.279753751667,111.924585797620,106.64385942219600000000,6,8
28264,28,2,1-28-2023-002-03,3,58.455604218814,58.455604218814,58.455604218814,58.455604218814,0.000000000000,115.618831205944,57.635211879529,59.279056687215,58.455604218814,58.455604218814,58.455604218814,58.455604218814,57.462437813488,59.476676457392,61.212306251698,55.911616752943,58.455604218814,58.455604218814,58.455604218814,58.455604218814,59.052549116319,57.882843039481,55.182257223152,62.228141830562,58.455604218814,58.455604218814,58.455604218814,58.455604218814,59.690661077209,57.224925283194,59.202803130352,57.661751608520,58.45560421881370000000,3,8
28266,66,2,1-66-2023-002-07,7,166.595675780407,166.509931100801,166.553416849128,166.548618760601,169.784860293040,163.463591317979,164.236033080226,168.935446755513,166.419283878186,166.693029608027,166.378837452807,166.730790622319,162.716833137616,170.576022572505,331.452394233467,0.000000000000,168.120013362600,169.382194717823,176.421577405849,174.983684786992,161.468735544634,171.635416610368,180.190119155883,155.858169233364,166.953324700817,166.221243335977,166.540455673154,166.564767776501,167.825429375210,165.407361935193,159.736881065484,174.799836664317,166.55258605968200000000,6,8
28267,48,2,1-48-2023-002-10,10,980.694594864043,973.449734619424,1023.159417395180,973.492513414291,1001.641875008300,953.346852638644,988.338183963745,965.346041157636,982.886899360931,970.954021232584,1012.176553807600,963.510769597477,961.508910233840,992.161385114573,1065.738179474050,904.780644330502,974.099113317685,1115.962310582490,1048.093780155040,1005.927037569930,996.961162888969,957.876292369909,766.695443949249,1465.898136640210,1019.831794970200,1021.961237704560,988.161915877630,966.193396731548,1031.981036682110,922.841597597059,2008.459241868030,0.000000000000,976.76494580817400000000,12,8
28268,18,2,1-18-2023-002-09,9,797.863475804567,792.620172781776,789.450112652332,801.312661741961,803.049275276940,787.485439125015,803.459989775212,786.874287921155,787.184025291471,804.720879843024,795.156083118903,795.098836273245,773.674662817186,817.662127806459,0.000000000000,1437.222302103680,800.157153725869,798.158608506270,846.219807824732,858.492380201818,794.562032012806,795.808571657657,843.159703850437,747.012707123446,793.442709284370,800.830025970495,793.486015466141,796.960711780918,805.321955714395,785.260967672031,814.255770832581,775.721827220983,795.19808738551800000000,6,8
28269,27,2,1-27-2023-002-03,3,28.607278237789,28.607278237789,28.607278237789,28.607278237789,28.930999224676,28.291043416945,0.000000000000,58.020526551295,28.607278237789,28.607278237789,28.607278237789,28.607278237789,28.121237796102,29.106975367265,29.956366030607,27.362289699185,28.607278237789,28.607278237789,28.607278237789,28.607278237789,28.899413936390,28.326977680812,27.005352305706,30.453500418948,28.607278237789,28.607278237789,28.607278237789,28.607278237789,29.211696165886,28.005002798109,28.972945951723,28.218778917562,28.60727823778920000000,3,8
28272,73,3,1-73-2023-003-03,3,153.915771211772,153.915771211771,153.915771211771,153.915771211771,155.657487600863,152.214332650240,303.511295587170,0.000000000000,153.915771211771,153.915771211771,153.915771211771,153.915771211771,151.300727277829,156.604292238352,161.174269777695,147.217357980136,153.915771211771,153.915771211771,153.915771211771,153.915771211771,155.487549238846,152.407669810456,145.296927321371,163.849002485270,153.915771211771,153.915771211771,153.915771211771,153.915771211771,157.167721668716,150.675347987662,155.883173623480,151.825527883101,153.91577121177100000000,3,8
28273,27,4,1-27-2023-004-04,4,85.879090380260,85.879090380260,85.879090380260,85.879090380260,85.929088035541,85.810065273863,0.000000000000,173.295013409050,85.879090380260,85.879090380260,85.879090380260,85.879090380260,82.578136281379,89.363628693908,90.361947056418,81.953817957381,85.879090380260,85.879090380260,87.569552535902,86.709864567213,81.518884063518,90.477968647159,87.466603180003,84.937976884482,85.879090380260,85.879090380260,85.879090380260,85.879090380260,87.288416803436,84.493284710540,81.497153105420,91.281902078349,85.87909038026010000000,3,8
28277,12,2,1-12-2023-002-09,9,333.815206867891,331.621480326569,330.295170362540,335.258299266695,335.984874707241,329.473177728665,336.156712057066,329.217480392302,329.347070287670,336.684251280992,332.682470658195,332.658519357997,323.694937102278,342.098693095973,372.508514606816,300.657114055817,334.774850457310,333.938686368908,354.046837298656,359.181514359449,332.433927769737,332.955462972229,0.000000000000,625.079876253006,331.965618391659,335.056371036140,331.983737108037,333.437502701143,336.935733235524,328.542489182607,340.673519751931,324.551442794881,332.70004467101100000000,9,8
28278,22,2,1-22-2023-002-09,9,121.860844206520,121.060013798606,120.575837977461,122.387652016255,122.780603155679,120.155324362708,121.371734857360,121.536591601067,120.229729492470,122.908202646319,121.447333413911,121.438589876762,118.906856715335,124.116169738655,125.303136373558,117.833824127903,122.211166706927,121.905920991299,129.246498045061,131.120936562189,122.000041502183,120.912361695444,117.888582975390,126.913668111873,121.185643051776,122.313937146056,121.192257376193,121.722961486759,0.000000000000,240.075794780348,121.430705695803,121.481769431529,121.45374889167700000000,12,8
28279,22,3,1-22-2023-003-09,9,121.860844206520,121.060013798606,120.575837977461,122.387652016255,122.780603155679,120.155324362708,121.371734857360,121.536591601067,120.229729492470,122.908202646319,121.447333413911,121.438589876762,118.906856715335,124.116169738655,125.303136373558,117.833824127903,122.211166706927,121.905920991299,129.246498045061,131.120936562189,122.000041502183,120.912361695444,117.888582975390,126.913668111873,121.185643051776,122.313937146056,121.192257376193,121.722961486759,0.000000000000,240.075794780348,121.430705695803,121.481769431529,121.45374889167700000000,12,8
28282,15,3,1-15-2023-003-04,4,118.587078764473,0.000000000000,59.503245460171,58.821584552303,59.149193860700,59.149193860700,59.149193860700,59.149193860700,57.932947865384,60.439024928951,58.570330538438,59.760030725243,59.149193860700,59.149193860700,59.149193860700,59.149193860700,60.392836368863,57.967986005820,58.613994199795,61.205737418106,59.149193860700,59.149193860700,59.149193860700,59.149193860700,59.978317719112,58.554536907140,59.329292964637,58.970184859892,59.149193860700,59.149193860700,59.149193860700,59.149193860700,59.14919386070010000000,1,8
28284,26,2,1-26-2023-002-03,3,825.999406896866,818.358781644918,822.804731381929,821.518959863855,822.161342921263,822.161342921263,822.161342921263,822.161342921263,821.255008249230,823.069680260123,810.452799753595,834.213149860730,822.161342921263,822.161342921263,822.161342921263,822.161342921263,816.391354206204,828.013472994024,830.012737402334,814.457094959422,822.161342921263,822.161342921263,822.161342921263,822.161342921263,1631.687814966930,0.000000000000,824.664682552580,819.673155493952,822.161342921263,822.161342921263,822.161342921263,822.161342921263,822.16134292126200000000,10,8
28288,12,3,1-12-2023-003-07,7,428.970966571447,428.750180660190,428.862153095274,428.849798388806,437.182869770918,420.906091580321,422.895069312301,434.995695677081,428.516771080258,429.221645140012,428.412624666447,429.318876828193,418.983247083158,439.220051385309,426.732126331316,429.507582966761,432.896017824738,436.146037090857,454.271902492844,450.569440327199,415.769492414383,441.947909009903,0.000000000000,802.645437114707,429.891884850766,428.006832017233,428.828779070652,428.891380854422,432.137486865183,425.911150424457,411.310101218292,450.096045645633,428.86001387677600000000,9,8
28289,29,2,1-29-2023-002-06,6,1436.976676748990,1423.684415046190,2862.837911606820,0.000000000000,1430.299664186070,1430.299664186070,1430.299664186070,1430.299664186070,1428.722929657970,1431.879882718510,1409.930517053320,1451.265981280360,1430.299664186070,1430.299664186070,1430.299664186070,1430.299664186070,1421.555945992720,1440.480512203200,1473.702314223780,1495.032830879960,1430.299664186070,1430.299664186070,1430.299664186070,1430.299664186070,1419.309332588760,1441.461529915260,1434.654680223790,1425.971008171820,1430.299664186070,1430.299664186070,1430.299664186070,1430.299664186070,1430.29966418607000000000,2,8
28294,15,5,1-15-2023-005-09,9,259.032701841971,0.000000000000,125.945919073164,130.391677545965,128.201416333096,128.147974256510,128.082270484386,128.267361600684,122.959512213081,134.466713821072,123.782757740082,132.539626871546,128.386701703691,127.956914048739,128.177934696408,128.171028531131,122.203350997451,135.463567849161,135.822227735285,139.101698855745,128.194979435041,128.153991206337,129.104865599394,128.884211065394,123.398334097121,133.371529131266,128.287842528708,128.069717945295,127.954363567158,128.393457364258,127.933426445928,128.420667429364,128.17437500693300000000,1,8
28295,15,6,1-15-2023-006-06,6,74.956209525031,0.000000000000,37.139477763443,37.296817865384,37.222355505323,37.222355505323,37.222355505323,37.222355505323,37.203776946312,37.238803037363,36.746188469110,37.713915264328,37.222355505323,37.222355505323,37.222355505323,37.222355505323,34.824741826130,39.819559554516,38.532386944693,38.729520966480,37.222355505323,37.222355505323,37.222355505323,37.222355505323,35.669040926035,38.674666615154,37.335691164449,37.109705843818,37.222355505323,37.222355505323,37.222355505323,37.222355505323,37.22235550532330000000,1,8
28298,20,4,1-20-2023-004-06,6,110.821866840584,109.796747031562,110.393246793694,110.220738679555,110.306925290652,110.306925290652,110.306925290652,110.306925290652,110.185325081865,110.428794191251,108.736025116887,111.923880136724,110.306925290652,110.306925290652,110.306925290652,110.306925290652,109.632596201675,111.092088057408,113.654204881780,115.299247362121,110.306925290652,110.306925290652,110.306925290652,110.306925290652,109.459333896499,111.167745662721,0.000000000000,219.946185269583,110.306925290652,110.306925290652,110.306925290652,110.306925290652,110.30692529065200000000,11,8
